-11165,-0.0285,31655.5531,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-11164,-0.0299,31656.5232,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-11162,-0.0251,31658.471,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-11123,-0.0257,31696.3601,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-11122,-0.0254,31697.3319,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-11062,-0.0241,31755.625,p,vis,Struve O,,",,D,Lich,APJ 104.253,",
-11057,-0.0275,31760.4793,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-11034,-0.024,31782.828,p,vis,Struve O,,",,D,Lich,APJ 104.253,",
-10985,-0.0235,31830.4335,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-10629,-0.0156,32176.306,p,vis,Ahnert P,,",,D,Lich,MVS 106,",
-10628,-0.0162,32177.277,p,vis,Ahnert P,,",,D,Lich,AN 277.189,",
-10627,-0.0157,32178.249,p,vis,Ahnert P,,",,D,Lich,MVS 106,",
-10602,-0.0209,32202.532,p,vis,Ahnert P,,",,D,Lich,MVS 106,",
-10593,-0.0197,32211.277,p,vis,Ahnert P,,",,D,Lich,AN 277.189,",
-10592,-0.0162,32212.252,p,vis,Ahnert P,,",,D,Lich,MVS 106,",
-10351,-0.018,32446.389,p,vis,Mergentaler J,,",,D,Lich,(PZ 8.147),",
-10351,-0.0176,32446.3894,p,vis,Mazur M,,,",,D,Lich,WARC 24,"
-10350,-0.0165,32447.362,p,vis,Ahnert P,,",,D,Lich,AN 277.189,",
-10318,-0.0125,32478.455,p,vis,Szafraniec R,,",,D,Lich,AAC 4.83,",
-9966,-0.012,32820.434,p,vis,Szafraniec R,,",,D,Lich,AAC 4.115,",
-9966,-0.007,32820.439,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9963,-0.0106,32823.35,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9963,-0.0096,32823.351,p,vis,Szafraniec R,,",,D,Lich,AAC 4.115,",
-9961,-0.0087,32825.295,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
