672,-0.0725,42607.419,p,vis,Peter H,,,"B,0023,B,0023,,"
703,-0.0779,42710.265,p,vis,Locher Kurt,,"B,0024,B,0024,,",
773,-0.0788,42942.509,p,vis,Locher Kurt,,"B,0028,B,0028,,",
779,-0.0785,42962.416,p,vis,Peter H,,,"B,0029,B,0029,,"
849,-0.0725,43194.667,p,vis,Locher Kurt,,"B,0032,B,0032,,",
883,-0.0712,43307.473,p,vis,Locher Kurt,,"B,0033,B,0033,,",
990,-0.0772,43662.47,p,vis,Peter H,,,"B,0037,B,0037,,"
1012,-0.1244,43735.414,p,vis,Peter H,,,"B,0038,B,0038,,"
1012,-0.0854,43735.453,p,vis,Peter H,,,"B,0038,B,0038,,"
1018,-0.0761,43755.369,p,vis,Peter H,,,"B,0039,B,0039,,"
1040,-0.0784,43828.358,p,vis,Locher Kurt,,"B,0040,B,0040,,",
1085,-0.0897,43977.647,p,vis,Locher Kurt,,"B,0043,B,0043,,",
1097,-0.0801,44017.47,p,vis,Locher Kurt,,"B,0043,B,0043,,",
1119,-0.0784,44090.463,p,vis,Locher Kurt,,"B,0044,B,0044,,",
1119,-0.0774,44090.464,p,vis,Peter H,,,"B,0044,B,0044,,"
1195,-0.0711,44342.622,p,vis,Locher Kurt,,"B,0047,B,0047,,",
1330,-0.0741,44790.52,p,vis,Locher Kurt,,"B,0056,B,0056,,",
1367,-0.0761,44913.276,p,vis,Peter H,,,"B,0057,B,0057,,"
1437,-0.079,45145.518,p,vis,Locher Kurt,,"B,0061,B,0061,,",
1437,-0.075,45145.522,p,vis,Peter H,,,"B,0061,B,0061,,"
1443,-0.0758,45165.428,p,vis,Peter H,,,"B,0061,B,0061,,"
1456,-0.0766,45208.5584,p,vis,Silhan Jindrich,,"C,0026,C,0026,,",
1456,-0.0711,45208.5639,p,vis,Pliska R,,"C,0026,C,0026,,",
1456,-0.0655,45208.5695,p,vis,Zelinka I,,"C,0026,C,0026,,",
1456,-0.065,45208.57,p,vis,Prikryl M,,"C,0026,C,0026,,",
1462,-0.0757,45228.466,p,vis,Peter H,,,"B,0062,B,0062,,"
1471,-0.0727,45258.329,p,vis,Peter H,,,"B,0063,B,0063,,"
1474,-0.0721,45268.283,p,vis,Locher Kurt,,"B,0063,B,0063,,",
1553,-0.0731,45530.387,p,vis,Stoikidis N,,"B,0067,B,0067,,",
1578,-0.0777,45613.327,p,vis,Stoikidis N,,"B,0069,B,0069,,",
1578,-0.0767,45613.328,p,vis,Kohl Michael,,"B,0069,B,0069,,",
1578,-0.0737,45613.331,p,vis,Peter H,,,"B,0069,B,0069,,"
1654,-0.0744,45865.482,p,vis,Locher Kurt,,"B,0072,B,0072,,",
1670,-0.0719,45918.569,p,vis,Locher Kurt,,"B,0074,B,0074,,",
1685,-0.0717,45968.336,p,vis,Stoikidis N,,"B,0074,B,0074,,",
1767,-0.0801,46240.386,p,vis,Stoikidis N,,"B,0077,B,0077,,",
1890,-0.0817,46648.472,p,vis,Novak P,,,"C,0028,C,0028,,"
1966,-0.0853,46900.62,p,vis,Locher Kurt,,"B,0083,B,0083,,",
2016,-0.0956,47066.499,p,vis,Locher Kurt,,"B,0085,B,0085,,",
2022,-0.0823,47086.419,p,vis,Peter H,,,"B,0086,B,0086,,"
2028,-0.091,47106.317,p,vis,Locher Kurt,,"B,0086,B,0086,,",
2031,-0.0823,47116.279,p,vis,Peter H,,,"B,0086,B,0086,,"
2107,-0.085,47368.428,p,vis,Peter H,,,"B,0089,B,0089,,"
2135,-0.087,47461.324,p,vis,Locher Kurt,,"B,0090,B,0090,,",
2138,-0.0843,47471.28,p,vis,Peter H,,,"B,0090,B,0090,,"
2189,-0.0824,47640.489,p,vis,Locher Kurt,,"B,0091,B,0091,,",
2211,-0.0926,47713.47,p,vis,Locher Kurt,,"B,0092,B,0092,,",
2211,-0.0866,47713.476,p,vis,Peter H,,,"B,0092,B,0092,,"
2214,-0.086,47723.43,p,vis,Peter H,,,"B,0092,B,0092,,"
2242,-0.087,47816.327,p,vis,Peter H,,,"B,0093,B,0093,,"
2245,-0.0823,47826.285,p,vis,Peter H,,,"B,0093,B,0093,,"
2245,-0.0823,47826.285,p,vis,Locher Kurt,,"B,0093,B,0093,,",
2284,-0.0899,47955.671,p,vis,Locher Kurt,,"B,0094,B,0094,,",
2315,-0.0583,48058.554,p,vis,Locher Kurt,,"B,0095,D,Lich,BBS 95,",
2318,-0.0866,48068.479,p,vis,Locher Kurt,,"B,0095,B,0095,,",
