-4705,0.0075,42633.458,p,vis,Germann R,,"B,0023,B,0023,,",
-4696,0.0046,42638.413,p,vis,Peter H,,,"B,0023,B,0023,,"
-4618,0.0139,42681.3906,p,vis,Wagner V,,"C,0021,C,0021,,",
-4560,0.0105,42713.338,p,vis,Germann R,,"B,0024,B,0024,,",
-4531,0.0121,42729.315,p,vis,Germann R,,"B,0024,B,0024,,",
-4244,0.0086,42887.413,p,vis,Peter H,,,"B,0027,B,0027,,"
-4211,0.0017,42905.585,p,vis,Diethelm Roger,,"B,0028,B,0028,,",
-4195,-0.0003,42914.397,p,vis,Peter H,,,"B,0028,B,0028,,"
-4180,0.0015,42922.662,p,vis,Krobusek Bruce,,"I,1249,I,1249,,",
-4155,0.0026,42936.435,p,vis,Peter H,,,"B,0028,B,0028,,"
-4115,0.0106,42958.478,p,vis,Novak P,,,"C,0021,C,0021,,"
-4106,-0.0013,42963.424,p,vis,Novak P,,,"C,0021,C,0021,,"
-4068,0.0084,42984.641,s,vis,Stephan Chris,,"I,1350,I,1350,AVSJ 7.29,",
-4057,0.0037,42990.422,p,vis,Peter H,,,"B,0029,B,0029,,"
-4057,0.0137,42990.432,p,vis,Wagner V,,"C,0021,C,0021,,",
-4046,0.0121,42996.49,p,vis,Wagner V,,"C,0026,C,0026,,",
-4024,0.0018,43008.599,p,vis,Krobusek Bruce,,"I,1249,I,1249,,",
-4017,0.0077,43012.461,p,vis,Boehme D,,",,D,Lich,MVS 8.24,",
-4010,0.0096,43016.319,p,vis,Germann R,,"B,0029,B,0029,,",
-4008,0.0018,43017.413,p,vis,Peter H,,,"B,0029,B,0029,,"
-3961,-0.0044,43043.298,p,vis,Germann R,,"B,0030,B,0030,,",
-3901,-0.0022,43076.3527,p,vis,Wagner V,,"C,0021,C,0021,,",
-3883,0.0103,43086.281,p,vis,Germann R,,"B,0031,B,0031,,",
-3409,0.01,43347.396,p,vis,Germann R,,"B,0034,B,0034,,",
-3166,-0.002,43481.247,p,vis,Germann R,,"B,0036,B,0036,,",
-2883,-0.0002,43637.1467,p,pe,Zhai,,,",,D,Lich,AANS 21.158,"
-2837,0.0068,43662.494,p,vis,Peter H,,,"B,0037,B,0037,,"
-2834,0,43664.1398,p,pe,Zhai,,,",,D,Lich,AANS 21.158,"
-2794,-0.0007,43686.1742,p,pe,Zhai,,,",,D,Lich,AANS 21.158,"
-2770,0.0121,43699.408,p,vis,Peter H,,,"B,0038,B,0038,,"
-2730,0.009,43721.44,p,vis,Vojtek K,,"C,0023,C,0023,,",
-2730,0.017,43721.448,p,vis,Klimcik C,,"C,0023,C,0023,,",
-2725,0.0013,43724.1867,p,pe,Zhai,,,",,D,Lich,AANS 21.158,"
-2721,0.0211,43726.41,p,vis,Manek J,,,"C,0023,C,0023,,"
-2721,0.0211,43726.41,p,vis,Mrazek J,,"C,0023,C,0023,,",
-2721,0.0231,43726.412,p,vis,Hudec J,,,"C,0023,C,0023,,"
-2721,0.0241,43726.413,p,vis,Cech V,,,"C,0023,C,0023,,"
-2721,0.0301,43726.419,p,vis,Polcik M,,"C,0023,C,0023,,",
-2710,-0.0025,43732.446,p,vis,Peter H,,,"B,0038,B,0038,,"
-2692,-0.0183,43742.346,p,vis,Germann R,,"B,0038,B,0038,,",
-2652,0.0027,43764.402,p,vis,Peter H,,,"B,0039,B,0039,,"
-2643,0.0038,43769.361,p,vis,Diethelm Roger,,"B,0039,B,0039,,",
-2632,0.0032,43775.42,p,vis,Peter H,,,"B,0039,B,0039,,"
-2605,0.0035,43790.294,p,vis,Diethelm Roger,,"B,0039,B,0039,,",
-2596,-0.0024,43795.246,p,vis,Germann R,,"B,0039,B,0039,,",
-2594,0.0099,43796.36,p,vis,Peter H,,,"B,0039,B,0039,,"
-2576,-0.0049,43806.261,p,vis,Germann R,,"B,0039,B,0039,,",
-2220,-0.0068,44002.371,p,vis,Germann R,,"B,0043,B,0043,,",
-2180,-0.0099,44024.403,p,vis,Germann R,,"B,0043,B,0043,,",
-2140,-0.0009,44046.447,p,vis,Peter H,,,"B,0044,B,0044,,"
-2140,-0.0009,44046.447,p,vis,Germann R,,"B,0044,B,0044,,",
-2091,-0.0079,44073.433,p,vis,Germann R,,"B,0044,B,0044,,",
-2082,-0.0018,44078.397,p,vis,Peter H,,,"B,0044,B,0044,,"
-2073,0.0134,44083.37,p,vis,Wagner V,,"C,0023,C,0023,,",
-2044,-0.004,44099.328,p,vis,Germann R,,"B,0044,B,0044,,",
-2022,-0.0053,44111.446,p,vis,Mrazek J,,"C,0023,C,0023,,",
-2022,0.0037,44111.455,p,vis,Svehlova D,,"C,0023,C,0023,,",
-2022,0.0067,44111.458,p,vis,Machkova N,,"C,0023,C,0023,,",
-2022,0.0077,44111.459,p,vis,Macek R,,,"C,0023,C,0023,,"
-2022,0.0087,44111.46,p,vis,Putna L,,,"C,0023,C,0023,,"
-2022,0.0107,44111.462,p,vis,Bohuslavova M,,"C,0023,C,0023,,",
-2022,0.0147,44111.466,p,vis,Dokoupil J,,"C,0023,C,0023,,",
-2013,0.0118,44116.421,p,vis,Peter H,,,"B,0044,B,0044,,"
-1902,-0.001,44177.5555,p,vis,Mallama,,,"0,GCVS,0,GCVS,PASP 92.463,"
-1859,0.0069,44201.251,p,vis,Peter H,,,"B,0045,B,0045,,"
-1572,0.0064,44359.352,p,vis,Germann R,,"B,0048,B,0048,,",
-1552,-0.0021,44370.361,p,vis,Kucera Petr ZD,,"C,0023,C,0023,,",
-1492,0.0013,44403.417,p,vis,Peter H,,,"B,0048,B,0048,,"
-1414,-0.0051,44446.379,p,vis,Germann R,,"B,0049,B,0049,,",
-1405,0.0101,44451.352,p,vis,Peter H,,,"B,0049,B,0049,,"
-1403,-0.0037,44452.44,p,vis,Germann R,,"B,0049,B,0049,,",
-1394,-0.0056,44457.396,p,vis,Vojtek K,,"C,0023,C,0023,,",
-1394,-0.0016,44457.4,p,vis,Kolcunova T,,"C,0023,C,0023,,",
-1394,0.0074,44457.409,p,vis,Malarova K,,"C,0023,C,0023,,",
-1392,-0.0063,44458.497,p,vis,Vojtek K,,"C,0023,C,0023,,",
-1383,-0.0022,44463.459,p,vis,Svoboda V,,"C,0023,C,0023,,",
-1383,-0.0012,44463.46,p,vis,Bohuslavova M,,"C,0023,C,0023,,",
-1383,0.0008,44463.462,p,vis,Urminsky W,,"C,0023,C,0023,,",
-1383,0.0008,44463.462,p,vis,Silhan Jindrich,,"C,0023,C,0023,,",
-1383,0.0038,44463.465,p,vis,Kucera Petr ZD,,"C,0023,C,0023,,",
-1383,0.0048,44463.466,p,vis,Neugebauer P,,"C,0023,C,0023,,",
-1383,0.0058,44463.467,p,vis,Ciesla J,,"C,0023,C,0023,,",
-1383,0.0068,44463.468,p,vis,Macek R,,,"C,0023,C,0023,,"
-1383,0.0078,44463.469,p,vis,Bimka J,,,"C,0023,C,0023,,"
-1383,0.0118,44463.473,p,vis,Horky J,,,"C,0023,C,0023,,"
-1383,0.0128,44463.474,p,vis,Kesslerova N,,"C,0023,C,0023,,",
-1372,-0.0099,44469.511,p,vis,Machkova N,,"C,0023,C,0023,,",
-1336,0.0006,44489.353,p,vis,Peter H,,,"B,0050,B,0050,,"
-1238,0.0077,44543.346,p,vis,Peter H,,,"B,0051,B,0051,,"
-873,0.0039,44744.412,p,vis,Germann R,,"B,0054,B,0054,,",
-824,0.004,44771.405,p,vis,Peter H,,,"B,0055,B,0055,,"
-784,0.0049,44793.441,p,vis,Peter H,,,"B,0056,B,0056,,"
-744,-0.0001,44815.471,p,vis,Germann R,,"B,0056,B,0056,,",
-717,0.0012,44830.346,p,vis,Germann R,,"B,0056,B,0056,,",
-686,-0.0009,44847.421,p,vis,Bohutinska H,,"C,0026,C,0026,,",
-686,0.0001,44847.422,p,vis,Peter H,,,"B,0056,B,0056,,"
-630,0.006,44878.277,p,vis,Germann R,,"B,0056,B,0056,,",
-610,0.0035,44889.292,p,vis,Peter H,,,"B,0057,B,0057,,"
-570,-0.0056,44911.318,p,vis,Peter H,,,"B,0057,B,0057,,"
-391,-0.0014,45009.929,p,vis,Zejda Miloslav,,"C,0026,C,0026,,",
-225,-0.0059,45101.37,p,vis,Germann R,,"B,0060,B,0060,,",
-214,0.0005,45107.436,p,vis,Carbol K,,"C,0026,C,0026,,",
-145,-0.002,45145.444,p,vis,Peter H,,,"B,0061,B,0061,,"
-96,-0.0029,45172.436,p,vis,Kucera Petr ZD,,"C,0026,C,0026,,",
-96,-0.0009,45172.438,p,vis,Peter H,,,"B,0061,B,0061,,"
-96,0.0051,45172.444,p,vis,Dolak K,,,"C,0026,C,0026,,"
-96,0.0061,45172.445,p,vis,Zejda Miloslav,,"C,0026,C,0026,,",
-76,-0.0024,45183.454,p,vis,Peter H,,,"B,0062,B,0062,,"
-58,-0.0072,45193.365,p,vis,Germann R,,"B,0062,B,0062,,",
0,-0.009,45225.314,p,vis,Germann R,,"B,0062,B,0062,,",
11,-0.0166,45231.366,p,vis,Germann R,,"B,0062,B,0062,,",
11,-0.0016,45231.381,p,vis,Peter H,,,"B,0062,B,0062,,"
29,-0.0084,45241.29,p,vis,Germann R,,"B,0062,B,0062,,",
60,-0.0046,45258.371,p,vis,Peter H,,,"B,0063,B,0063,,"
514,-0.0034,45508.47,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
532,-0.0151,45518.374,p,vis,Germann R,,"B,0067,B,0067,,",
554,-0.0164,45530.492,p,vis,Germann R,,"B,0067,B,0067,,",
607,0.0001,45559.705,p,vis,Krobusek Bruce,,"B,0068,B,0068,,",
610,0.0065,45561.364,p,vis,Braune Werner,,"D,0038,D,0038,,",
612,-0.0092,45562.45,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
612,0.0048,45562.464,p,vis,Wagner V,,"C,0026,C,0026,,",
621,0.0039,45567.421,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
623,0.0091,45568.528,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
630,0.01,45572.385,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
636,-0.0033,45575.677,p,vis,Krobusek Bruce,,"B,0068,B,0068,,",
639,0.0001,45577.333,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
641,0.0004,45578.435,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
659,0.0076,45588.358,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
659,-0.0024,45588.622,s,vis,Krobusek Bruce,,"B,0069,B,0069,,",
688,-0.0118,45604.314,p,vis,Germann R,,"B,0068,B,0068,,",
688,-0.0018,45604.324,p,vis,Peter H,,,"B,0069,B,0069,,"
766,-0.0052,45647.289,p,vis,Germann R,,"B,0069,B,0069,,",
1053,-0.0126,45805.383,p,vis,Germann R,,"B,0071,B,0071,,",
1053,0.0054,45805.401,p,vis,Kohl Michael,,"B,0072,B,0072,,",
1062,0.0155,45810.369,p,vis,Kohl Michael,,"B,0072,B,0072,,",
1069,0.0043,45814.488,s,vis,Kohl Michael,,"B,0072,B,0072,,",
1142,-0.0026,45854.421,p,vis,Cervinka T,,"C,0027,C,0027,,",
1146,-0.0051,45856.622,p,vis,Krobusek Bruce,,"B,0073,B,0073,,",
1171,-0.004,45870.395,p,vis,Germann R,,"B,0072,B,0072,,",
1171,0.009,45870.408,p,vis,Peter H,,,"B,0072,B,0072,,"
1211,-0.0051,45892.429,p,vis,Germann R,,"B,0073,B,0073,,",
1211,-0.0031,45892.431,p,vis,Kohl Michael,,"B,0073,B,0073,,",
1211,-0.0021,45892.432,p,vis,Peter H,,,"B,0073,B,0073,,"
1224,-0.0145,45899.581,p,vis,Germann R,,"B,0073,B,0073,,",
1231,0.0054,45903.457,p,vis,Kohl Michael,,"B,0073,B,0073,,",
1249,-0.0024,45913.639,s,vis,Krobusek Bruce,,"B,0073,B,0073,,",
1289,0.0006,45935.403,p,vis,Peter H,,,"B,0073,B,0073,,"
1360,-0.0026,45974.512,p,vis,Kohl Michael,,"B,0074,B,0074,,",
1385,-0.0045,45988.282,p,vis,Germann R,,"B,0074,B,0074,,",
1416,0.0003,46005.364,p,vis,Paschke Anton,,"B,0074,B,0074,,",
1434,-0.0015,46015.278,p,vis,Paschke Anton,,"B,0074,B,0074,,",
1472,0.0012,46036.214,p,vis,Paschke Anton,,"B,0075,B,0075,,",
1723,0.0023,46174.485,p,vis,Paschke Anton,,"B,0076,B,0076,,",
1801,0,46217.451,p,vis,Paschke Anton,,"C,0027,C,0027,,",
1821,-0.0006,46228.468,p,vis,Paschke Anton,,"B,0077,B,0077,,",
1859,0.0011,46249.403,p,vis,Germann R,,"B,0077,B,0077,,",
1879,-0.0094,46260.41,p,vis,Germann R,,"B,0077,B,0077,,",
1890,-0.011,46266.468,p,vis,Pleskac R,,"C,0027,C,0027,,",
1890,-0.006,46266.473,p,vis,Zejda Miloslav,,"C,0027,C,0027,,",
1890,0.002,46266.481,p,vis,Lenz M,,,"C,0027,C,0027,,"
1890,0.004,46266.483,p,vis,Horky J,,,"C,0027,C,0027,,"
1899,-0.0089,46271.428,p,vis,Paschke Anton,,"B,0078,B,0078,,",
1899,0.0051,46271.442,p,vis,Peter H,,,"B,0077,B,0077,,"
1899,0.0071,46271.444,p,vis,Kohl Michael,,"B,0077,B,0077,,",
1948,0.0032,46298.433,p,vis,Peter H,,,"B,0078,B,0078,,"
1966,0.0024,46308.348,p,vis,Germann R,,"B,0078,B,0078,,",
1986,-0.0091,46319.354,p,vis,Paschke Anton,,"B,0078,B,0078,,",
1997,-0.0038,46325.419,p,vis,Peter H,,,"B,0078,B,0078,,"
1997,0.0032,46325.426,p,vis,Paschke Anton,,"B,0078,B,0078,,",
2015,-0.0075,46335.331,p,vis,Germann R,,"B,0078,B,0078,,",
2026,-0.0012,46341.397,p,vis,Paschke Anton,,"C,0027,C,0027,,",
2082,0.0028,46372.25,p,vis,Peter H,,,"B,0079,B,0079,,"
2400,-0.0059,46547.42,p,vis,Paschke Anton,,"B,0080,B,0080,,",
2409,-0.0098,46552.374,p,vis,Germann R,,"B,0080,B,0080,,",
2411,-0.0035,46553.482,p,vis,Paschke Anton,,"C,0028,C,0028,,",
2429,0.0007,46563.402,p,vis,Paschke Anton,,"B,0080,B,0080,,",
2507,-0.0016,46606.368,p,vis,Paschke Anton,,"B,0080,B,0080,,",
2683,-0.0128,46703.311,p,vis,Germann R,,"B,0081,B,0081,,",
2692,0.0003,46708.282,p,vis,Germann R,,"B,0081,B,0081,,",
2692,0.0033,46708.285,p,vis,Paschke Anton,,"B,0082,B,0082,,",
2703,-0.0094,46714.332,p,vis,Germann R,,"B,0081,B,0081,,",
3057,-0.0035,46909.348,p,vis,Blaettler Ernst,,"B,0084,B,0084,,",
3155,0.0006,46963.338,p,vis,Mavrofridis G,,"B,0084,B,0084,,",
3177,0.0023,46975.459,p,vis,Peter H,,,"B,0084,B,0084,,"
3177,0.008,46975.4647,p,vis,Csipes J,,"C,0030,C,0030,,",
3217,-0.0127,46997.479,p,vis,Lutcha P,,"C,0030,C,0030,,",
3217,-0.0087,46997.483,p,vis,Tomcala J,,"C,0030,C,0030,,",
3217,-0.0087,46997.483,p,vis,Zejda Miloslav,,"C,0030,C,0030,,",
3217,-0.0067,46997.485,p,vis,Dedoch A,,"C,0030,C,0030,,",
3217,-0.0057,46997.486,p,vis,Hanzl Dalibor,,"C,0030,C,0030,,",
3217,-0.0017,46997.49,p,vis,Meszarosova M,,"C,0030,C,0030,,",
3217,0.0033,46997.495,p,vis,Vavrincova J,,"C,0030,C,0030,,",
3224,-0.0109,47001.337,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
3226,-0.0166,47002.433,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
3275,-0.0086,47029.434,p,vis,Peter H,,,"B,0085,B,0085,,"
3275,0.0014,47029.444,p,vis,Dedoch A,,"C,0030,C,0030,,",
3275,0.0044,47029.447,p,vis,Wagner V,,"C,0030,C,0030,,",
3277,0.0037,47030.548,p,vis,Kucera Petr ZD,,"C,0030,C,0030,,",
3277,0.0067,47030.551,p,vis,Santler R,,"C,0030,C,0030,,",
3277,0.0067,47030.551,p,vis,Adamek Petr,,"C,0030,C,0030,,",
3293,-0.0043,47039.354,p,vis,Blaettler Ernst,,"B,0086,B,0086,,",
3293,0.0007,47039.359,p,vis,Peter H,,,"B,0085,B,0085,,"
3313,-0.0019,47050.374,p,vis,Blaettler Ernst,,"B,0086,B,0086,,",
3321,0.0041,47054.787,p,vis,Dedoch A,,"C,0030,C,0030,,",
3322,-0.0057,47055.328,p,vis,Blaettler Ernst,,"B,0086,B,0086,,",
3331,-0.0026,47060.289,p,vis,Blaettler Ernst,,"B,0086,B,0086,,",
3333,0.0076,47061.401,p,vis,Peter H,,,"B,0086,B,0086,,"
3344,-0.002,47067.451,p,vis,Peter H,,,"B,0086,B,0086,,"
3402,-0.0144,47099.3894,p,vis,Hroch F,,,"C,0030,C,0030,,"
3420,0.0034,47109.323,p,vis,Blaettler Ernst,,"B,0087,B,0087,,",
3449,0.006,47125.301,p,vis,Peter H,,,"B,0086,B,0086,,"
3478,-0.0034,47141.267,p,vis,Peter H,,,"B,0086,B,0086,,"
3747,0.0009,47289.457,p,vis,Hroch F,,,"C,0030,C,0030,,"
3834,-0.0054,47337.377,p,vis,Germann R,,"B,0089,B,0089,,",
3883,0.0067,47364.382,p,vis,Mavrofridis G,,"B,0089,B,0089,,",
3903,-0.0108,47375.382,p,vis,Mavrofridis G,,"B,0089,B,0089,,",
3912,-0.0037,47380.347,p,vis,Germann R,,"B,0089,B,0089,,",
3912,0.0053,47380.356,p,vis,Mavrofridis G,,"B,0089,B,0089,,",
3934,-0.0075,47392.4625,p,vis,Zejda Miloslav,,"C,0030,C,0030,,",
3943,-0.0029,47397.425,p,vis,Paschke Anton,,"B,0089,B,0089,,",
3961,0.0054,47407.349,p,vis,Peter H,,,"B,0089,B,0089,,"
3970,0.0055,47412.307,p,vis,Germann R,,"B,0089,B,0089,,",
4039,-0.013,47450.299,p,vis,Germann R,,"B,0090,B,0090,,",
4050,-0.0026,47456.369,p,vis,Peter H,,,"B,0090,B,0090,,"
4077,-0.0113,47471.234,p,vis,Peter H,,,"B,0090,B,0090,,"
4077,-0.0053,47471.24,p,vis,Krejci R,,"C,0030,C,0030,,",
4088,-0.0209,47477.284,p,vis,Germann R,,"B,0090,B,0090,,",
4252,-0.0021,47567.6465,p,B,Tremko J,,"0,,,,A&A 285,60cm+photom",
4484,0.0011,47695.453,p,vis,Peter H,,,"B,0092,B,0092,,"
4542,-0.0017,47727.401,p,vis,Peter H,,,"B,0092,B,0092,,"
4582,0.0012,47749.4389,p,vis,Vrastak M,,"C,0030,C,0030,,",
4622,0.0173,47771.4901,p,vis,Polloczek R,,"C,0030,C,0030,,",
4629,-0.0179,47775.311,p,vis,Blaettler Ernst,,"B,0093,B,0093,,",
4629,-0.0009,47775.328,p,vis,Peter H,,,"B,0092,B,0092,,"
4707,0.0007,47818.298,p,vis,Peter H,,,"B,0093,B,0093,,"
5112,0.0059,48041.408,p,vis,Peter H,,,"B,0095,B,0095,,"
5117,0.0015,48044.432,s,B,Tremko J,,"0,,,,A&A 285,60cm+photom",
5192,-0.0042,48085.468,p,vis,Peter H,,,"B,0096,B,0096,,"
5192,0.0057,48085.4779,p,vis,Sedlak L,,"C,0031,C,0031,,",
5221,-0.0011,48101.4465,p,B,Tremko J,,"0,,,,A&A 285,60cm+photom",
5230,-0.0015,48106.404,p,vis,Peter H,,,"B,0096,B,0096,,"
5250,-0.001,48117.422,p,V,Kreiner J,,"0,,,,A&A 285,60cm+photom",
5250,-0.0009,48117.4221,p,B,Kreiner J,,"0,,,,A&A 285,60cm+photom",
5255,0.0006,48120.452,s,V,Kreiner J,,"0,,,,A&A 285,60cm+photom",
5255,0.0041,48120.4555,s,B,Kreiner J,,"0,,,,A&A 285,60cm+photom",
5297,0.0118,48143.326,p,vis,Peter H,,,"B,0096,B,0096,,"
5346,-0.0052,48170.302,p,vis,Peter H,,,"B,0096,B,0096,,"
5415,0.0034,48208.321,p,vis,Peter H,,,"B,0097,B,0097,,"
5771,0.0014,48404.431,p,vis,Peter H,,,"B,0098,B,0098,,"
5840,0.002,48442.442,p,vis,Peter H,,,"B,0098,B,0098,,"
5849,0.0011,48447.399,p,vis,Peter H,,,"B,0098,B,0098,,"
5898,-0.0008,48474.39,p,vis,Peter H,,,"B,0098,B,0098,,"
5927,-0.0022,48490.364,p,vis,Peter H,,,"B,0098,B,0098,,"
5945,-0.002,48500.28,p,V,Hipparcos,,"0,Hipp,0,Hipp,,",
5956,0.0084,48506.35,p,vis,Peter H,,,"B,0099,B,0099,,"
6005,0.0094,48533.344,p,vis,Peter H,,,"B,0099,B,0099,,"
6419,-0.0023,48761.395,p,vis,Peter H,,,"B,0101,B,0101,,"
6459,-0.0024,48783.43,p,vis,Peter H,,,"B,0101,B,0101,,"
6468,0.0067,48788.397,p,vis,Peter H,,,"B,0101,B,0101,,"
6539,-0.0115,48827.491,p,vis,Tichy Mar,,"C,0031,C,0031,,",
6539,-0.0059,48827.4966,p,vis,Hajek P,,,"C,0031,C,0031,,"
6539,0.0105,48827.513,p,vis,Stepan P,,"C,0031,C,0031,,",
6557,0.0048,48837.423,p,vis,Peter H,,,"B,0102,B,0102,,"
6653,0.0016,48890.304,p,vis,Peter H,,,"B,0102,B,0102,,"
7138,0.0057,49157.483,p,vis,Peter H,,,"B,0104,B,0104,,"
7245,0.0019,49216.423,p,vis,Peter H,,,"B,0105,B,0105,,"
7274,0.0015,49232.398,p,vis,Peter H,,,"B,0105,B,0105,,"
7430,-0.0032,49318.33,p,vis,Paschke Anton,,"B,0106,B,0106,,",
7795,0.002,49519.405,p,vis,Peter H,,,"B,0107,B,0107,,"
7815,0.0035,49530.424,p,vis,Peter H,,,"B,0107,B,0107,,"
7844,0.0091,49546.405,p,vis,Peter H,,,"B,0107,B,0107,,"
7884,0.002,49568.433,p,vis,Peter H,,,"B,0107,B,0107,,"
7942,0.0122,49600.394,p,vis,Polloczek R,,"C,0032,,,,SB",
7951,0.0043,49605.344,p,vis,Peter H,,,"B,0107,B,0107,,"
7953,-0.0014,49606.44,p,vis,Polloczek R,,"C,0032,,,,SB",
8385,0.0101,49844.43,p,vis,Peter H,,,"B,0109,B,0109,,"
8483,0.0162,49898.422,p,vis,Peter H,,,"B,0109,B,0109,,"
8523,0.0011,49920.442,p,vis,Peter H,,,"B,0110,B,0110,,"
8532,0.0292,49925.4279,p,vis,Polloczek R,,"C,0032,,,,SB",
8572,0.0012,49947.435,p,vis,Peter H,,,"B,0110,B,0110,,"
8581,0.0183,49952.41,p,vis,Minar J,,,"C,0032,,,,SM"
8659,0.013,49995.373,p,vis,Peter H,,,"B,0110,B,0110,,"
8746,0.0038,50043.29,p,vis,Peter H,,,"B,0111,B,0111,,"
9093,0.0017,50234.442,p,vis,Peter H,,,"B,0112,B,0112,,"
9220,0.0074,50304.409,p,vis,Dedoch A,,"C,0032,,,,RL150",
9240,-0.0041,50315.415,p,vis,Peter H,,,"B,0113,B,0113,,"
9269,0.0055,50331.4,p,vis,Peter H,,,"B,0113,B,0113,,"
9307,0.0032,50352.331,p,vis,Peter H,,,"B,0113,B,0113,,"
9839,0.0061,50645.4,p,vis,Peter H,,,"B,0115,B,0115,,"
9870,-0.0113,50662.4598,p,vis,Netolicky M,,"C,0032,,,,RF160",
9870,0.0033,50662.4744,p,vis,Bracek O,,"C,0032,,,,RF160",
9870,0.0082,50662.4793,p,vis,Gostal J,,"C,0032,,,,RF160",
9888,-0.0039,50672.383,p,vis,Peter H,,,"B,0115,B,0115,,"
9917,0.0017,50688.364,p,vis,Peter H,,,"B,0115,B,0115,,"
9937,0.0002,50699.38,p,vis,Peter H,,,"B,0116,B,0116,,"
9966,-0.0012,50715.354,p,vis,Peter H,,,"B,0116,B,0116,,"
9995,0.0054,50731.336,p,vis,Peter H,,,"B,0116,B,0116,,"
10982,0.0006,51275.046,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
11068,0.004,51322.4248,p,vis,Sobotka P,,"C,0032,,,,SB",
11068,0.011,51322.4318,p,vis,Netolicky M,,"C,0032,,,,RF150",
11264,0.0105,51430.403,p,vis,Kohl Michael,,"B,0122,B,0122,,",
11273,0.0066,51435.357,p,vis,Kohl Michael,,"B,0122,B,0122,,",
11726,-0.0002,51684.8971,p,ccd,Nelson Robert,,"I,5040,I,5040,,",
11894,0.0015,51777.446,p,ccd,Zejda Miloslav,,"I,5287,,,,",
12375,0.0001,52042.4161,p,ccd,Diethelm Roger,,"B,0125,B,0125,,",
12395,0.0004,52053.4339,p,vis,Hejduk P,,"C,0034,E,0074,,RL114",
12524,-0.0061,52124.4904,p,vis,Kucerova R,,"C,0034,E,0074,,RF150",
12524,-0.0061,52124.4904,p,vis,Sobotka P,,"C,0034,E,0074,,RL150",
12542,0.0037,52134.416,p,vis,Kral L,,,"C,0034,E,0074,,SB"
12542,0.0044,52134.4167,p,vis,Skalicky J,,"C,0034,E,0074,,RL 76",
12542,0.0058,52134.4181,p,vis,Sobotka P,,"C,0034,E,0074,,SM100",
12542,0.0058,52134.4181,p,vis,Skalicky J,,"C,0034,E,0074,,RL 76",
12542,0.0072,52134.4195,p,vis,Pisala J,,"C,0034,E,0074,,SB",
12542,0.0106,52134.4229,p,vis,Mokry K,,,"C,0034,E,0074,,SM100"
12542,0.0127,52134.425,p,vis,Zarubova M,,"C,0034,E,0074,,SM100",
12542,0.0141,52134.4264,p,vis,Novak L,,,"C,0034,E,0074,,RL250"
12573,0.018,52151.5075,p,vis,Skalicky J,,"C,0034,E,0074,,RL 76",
13045,-0.0005,52411.5025,p,ccd,Diethelm Roger,,"B,0128,B,0128,,",
13199,-0.0017,52496.3363,p,ccd,Demircan O,,"I,5364,I,5364,,",
13548,-0.0001,52688.5937,p,R,Kotkova Lenka,,"I,5676,,,,",
13600,-0.0057,52717.5076,s,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
13678,0.001,52760.2087,p,V,Nakajima Kazuhir,"J,0042,,,,25SC+CV-04",,
13678,0.001,52760.2087,p,V,Nakajima Kazuhir,"W,0972,J,0042,,",,
13860,0.0008,52860.4679,p,ccd,Bakis Volkan,,"I,5464,,,,",
13889,-0.0079,52876.4347,p,vis,Pejcha O,,"C,0034,E,0074,,RL250",
13889,-0.0051,52876.4374,p,vis,Bacovsky J,,"C,0034,E,0074,,RL250",
13923,0.0009,52895.1732,p,ccd,Krajci T,,"I,5592,,,,",
13932,0.001,52900.4052,s,-Ir,Raetz Manfred,,"D,0172,I,5643,,",
14363,-0.0006,53137.5573,p,ccd,Agerer Franz,,"D,0173,I,5657,,",
14485,0.0001,53204.7649,p,ccd,Samolyk G,,"A,0012,,,,",
14581,0.0011,53257.65,p,vis,Manske B,,"A,0012,,,,",
14590,0.0002,53262.607,p,ccd,Samolyk G,,"A,0012,,,,",
14956,0.0003,53464.2277,p,ccd,Kim Chun-Hwey,,"I,5694,,,,",
14976,0.0004,53475.2454,p,ccd,Kim Chun-Hwey,,"I,5694,,,,",
15005,0.0001,53491.2205,p,V,Maehara Hiroyuk,,"J,0044,,,,20L+ST-7E",
15073,-0.0002,53528.6798,p,ccd,Poklar R,,"A,0012,,,,",
15075,-0.0007,53529.781,p,vis,Stephan Chris,,"A,0012,,,,",
15075,0.001,53529.7827,p,R,Cook J,,,"I,5636,,,,"
15077,0.0016,53530.8851,p,R,Cook J,,,"I,5636,,,,"
15093,-0.0001,53539.6974,p,R,Cook J,,,"I,5636,,,,"
15095,0.0011,53540.8003,p,R,Cook J,,,"I,5636,,,,"
15107,0.0047,53547.6885,s,R,Cook J,,,"I,5636,,,,"
15108,-0.0036,53547.957,p,R,Cook J,,,"I,5636,,,,"
